date,WPP_Open,WPP_High,WPP_Low,WPP_Close,WPP_Volume,WPP_Dividends,WPP_Stock Splits
2005-09-30 00:00:00+00:00,51.34999847412109,51.59999847412109,51.060001373291016,26.306137084960938,98200,0.0,
2005-10-03 00:00:00+00:00,50.91999816894531,51.11000061035156,50.70000076293945,26.21351432800293,120900,0.0,
2005-10-04 00:00:00+00:00,51.02000045776367,51.630001068115234,50.88999938964844,26.18777847290039,170200,0.0,
2005-10-05 00:00:00+00:00,50.59000015258789,50.59999847412109,49.79999923706055,25.626873016357425,151100,0.0,
2005-10-06 00:00:00+00:00,49.869998931884766,50.04999923706055,49.470001220703125,25.57025909423828,166100,0.0,
2005-10-07 00:00:00+00:00,49.34999847412109,49.43999862670898,49.13999938964844,25.37472152709961,153200,0.0,
2005-10-10 00:00:00+00:00,50.16999816894531,50.369998931884766,49.810001373291016,25.709211349487305,104900,0.0,
2005-10-11 00:00:00+00:00,49.84999847412109,49.84999847412109,49.0,25.240928649902344,178900,0.0,
2005-10-12 00:00:00+00:00,49.5099983215332,49.959999084472656,49.0099983215332,25.452035903930664,195100,0.268,
2005-10-13 00:00:00+00:00,48.709999084472656,48.9900016784668,48.41999816894531,25.265764236450195,95900,0.0,
2005-10-14 00:00:00+00:00,48.97999954223633,49.2400016784668,48.470001220703125,25.452035903930664,39300,0.0,
2005-10-17 00:00:00+00:00,48.34000015258789,48.34000015258789,48.0,24.882869720458984,80300,0.0,
2005-10-18 00:00:00+00:00,47.29999923706055,47.72999954223633,47.04999923706055,24.494800567626957,122000,0.0,
2005-10-19 00:00:00+00:00,47.25,48.0099983215332,47.06999969482422,24.825950622558597,108900,0.0,
2005-10-20 00:00:00+00:00,47.90999984741211,48.33000183105469,47.52000045776367,24.727643966674805,59000,0.0,
2005-10-21 00:00:00+00:00,48.040000915527344,48.310001373291016,47.93000030517578,24.950136184692383,86200,0.0,
2005-10-24 00:00:00+00:00,48.34999847412109,48.77999877929688,48.209999084472656,25.182971954345703,67700,0.0,
2005-10-25 00:00:00+00:00,48.93000030517578,49.560001373291016,48.880001068115234,25.488258361816406,112900,0.0,
2005-10-26 00:00:00+00:00,49.369998931884766,50.2400016784668,49.29999923706055,25.705575942993164,105900,0.0,
2005-10-27 00:00:00+00:00,49.470001220703125,49.619998931884766,49.119998931884766,25.462385177612305,62000,0.0,
2005-10-28 00:00:00+00:00,49.33000183105469,49.4900016784668,48.88999938964844,25.52964973449707,154600,0.0,
2005-10-31 00:00:00+00:00,49.470001220703125,49.61000061035156,49.0,25.488258361816406,143100,0.0,
2005-11-01 00:00:00+00:00,49.0099983215332,49.59999847412109,48.9900016784668,25.586565017700195,156300,0.0,
2005-11-02 00:00:00+00:00,49.93000030517578,50.459999084472656,49.86000061035156,26.06260108947754,163500,0.0,
2005-11-03 00:00:00+00:00,50.5,50.59999847412109,50.0099983215332,25.938411712646484,118300,0.0,
2005-11-04 00:00:00+00:00,50.0,50.130001068115234,49.720001220703125,25.84527969360352,306200,0.0,
2005-11-07 00:00:00+00:00,50.11000061035156,50.310001373291016,49.86000061035156,25.97980690002441,169700,0.0,
2005-11-08 00:00:00+00:00,50.38999938964844,50.560001373291016,49.970001220703125,26.09881019592285,84400,0.0,
2005-11-09 00:00:00+00:00,50.20000076293945,50.4900016784668,49.90999984741211,26.00568008422852,120000,0.0,
2005-11-10 00:00:00+00:00,50.52000045776367,50.59000015258789,49.97999954223633,26.09881019592285,42300,0.0,
2005-11-11 00:00:00+00:00,50.22999954223633,50.83000183105469,50.22999954223633,26.21781539916992,38500,0.0,
2005-11-14 00:00:00+00:00,50.400001525878906,50.47999954223633,50.18999862670898,26.036720275878903,124400,0.0,
2005-11-15 00:00:00+00:00,50.20000076293945,50.22999954223633,49.369998931884766,25.602088928222656,56900,0.0,
2005-11-16 00:00:00+00:00,49.38999938964844,49.43000030517578,48.68000030517578,25.431339263916016,191200,0.0,
2005-11-17 00:00:00+00:00,48.59000015258789,48.93000030517578,48.400001525878906,25.27611541748047,301400,0.0,
2005-11-18 00:00:00+00:00,49.09999847412109,50.0099983215332,49.060001373291016,25.69522857666016,96500,0.0,
2005-11-21 00:00:00+00:00,49.720001220703125,49.7400016784668,49.15999984741211,25.627960205078125,109700,0.0,
2005-11-22 00:00:00+00:00,49.040000915527344,49.5099983215332,48.72999954223633,25.41063690185547,348700,0.0,
2005-11-23 00:00:00+00:00,48.61000061035156,48.68999862670898,48.34000015258789,25.136404037475582,838900,0.0,
2005-11-25 00:00:00+00:00,49.630001068115234,49.77999877929688,49.540000915527344,25.705575942993164,42700,0.0,
2005-11-28 00:00:00+00:00,49.43999862670898,49.43999862670898,48.7599983215332,25.457218170166016,196000,0.0,
2005-11-29 00:00:00+00:00,49.220001220703125,49.34999847412109,48.83000183105469,25.30715560913086,94100,0.0,
2005-11-30 00:00:00+00:00,49.25,49.560001373291016,49.08000183105469,25.431339263916016,184500,0.0,
2005-12-01 00:00:00+00:00,49.29999923706055,49.7599983215332,49.18999862670898,25.653823852539062,111500,0.0,
2005-12-02 00:00:00+00:00,49.900001525878906,50.220001220703125,49.66999816894531,25.92289161682129,215300,0.0,
2005-12-05 00:00:00+00:00,50.13999938964844,50.41999816894531,49.93000030517578,26.00568008422852,245000,0.0,
2005-12-06 00:00:00+00:00,50.34999847412109,51.040000915527344,50.25,26.32648277282715,325300,0.0,
2005-12-07 00:00:00+00:00,51.29999923706055,51.4900016784668,51.02000045776367,26.55932235717773,209000,0.0,
2005-12-08 00:00:00+00:00,51.2400016784668,52.06999969482422,51.2400016784668,26.735240936279297,226000,0.0,
2005-12-09 00:00:00+00:00,53.5,54.34999847412109,53.5,27.946008682250977,243900,0.0,
2005-12-12 00:00:00+00:00,54.86000061035156,55.09999847412109,54.72999954223633,28.432395935058597,240900,0.0,
2005-12-13 00:00:00+00:00,54.77999877929688,55.09999847412109,54.59000015258789,28.463441848754883,133500,0.0,
2005-12-14 00:00:00+00:00,54.9900016784668,55.4900016784668,54.9900016784668,28.61348533630371,56300,0.0,
2005-12-15 00:00:00+00:00,54.84999847412109,54.84999847412109,54.33000183105469,28.23577117919922,157600,0.0,
2005-12-16 00:00:00+00:00,55.720001220703125,55.720001220703125,55.27000045776367,28.59796142578125,80000,0.0,
2005-12-19 00:00:00+00:00,55.34000015258789,55.34000015258789,54.81999969482422,28.391002655029297,35500,0.0,
2005-12-20 00:00:00+00:00,54.59000015258789,55.06999969482422,54.400001525878906,28.313385009765625,43300,0.0,
2005-12-21 00:00:00+00:00,54.70000076293945,54.86000061035156,54.5,28.199552536010746,49000,0.0,
2005-12-22 00:00:00+00:00,54.68000030517578,54.84000015258789,54.2400016784668,28.20989227294922,74900,0.0,
2005-12-23 00:00:00+00:00,54.47999954223633,54.630001068115234,54.40999984741211,28.23577117919922,52700,0.0,
2005-12-27 00:00:00+00:00,54.650001525878906,54.79999923706055,53.9900016784668,28.02362823486328,64900,0.0,
2005-12-28 00:00:00+00:00,54.58000183105469,54.81999969482422,53.900001525878906,28.0701961517334,72400,0.0,
2005-12-29 00:00:00+00:00,54.33000183105469,54.560001373291016,54.0099983215332,27.95635986328125,92000,0.0,
2005-12-30 00:00:00+00:00,53.95000076293945,54.0,53.81999969482422,27.94083404541016,30600,0.0,
2006-01-03 00:00:00+00:00,54.91999816894531,56.209999084472656,54.91999816894531,28.960166931152344,220900,0.0,
2006-01-04 00:00:00+00:00,56.59000015258789,56.720001220703125,56.16999816894531,29.12056350708008,174100,0.0,
2006-01-05 00:00:00+00:00,55.7400016784668,55.869998931884766,55.369998931884766,28.794580459594727,69400,0.0,
2006-01-06 00:00:00+00:00,55.81999969482422,56.209999084472656,55.810001373291016,29.05847549438477,133400,0.0,
2006-01-09 00:00:00+00:00,56.220001220703125,56.220001220703125,55.619998931884766,28.913593292236328,124700,0.0,
2006-01-10 00:00:00+00:00,55.77999877929688,56.20000076293945,55.75,28.960166931152344,72100,0.0,
2006-01-11 00:00:00+00:00,56.43000030517578,57.0,56.36000061035156,29.415496826171875,164700,0.0,
2006-01-12 00:00:00+00:00,56.70000076293945,56.7599983215332,56.27000045776367,29.23439216613769,94000,0.0,
2006-01-13 00:00:00+00:00,56.470001220703125,56.84000015258789,56.38999938964844,29.343055725097656,160300,0.0,
2006-01-17 00:00:00+00:00,55.650001525878906,56.11000061035156,55.560001373291016,29.0325927734375,151500,0.0,
2006-01-18 00:00:00+00:00,55.52000045776367,55.52000045776367,54.97999954223633,28.64970588684082,220900,0.0,
2006-01-19 00:00:00+00:00,55.4900016784668,56.08000183105469,55.40999984741211,28.949819564819336,33200,0.0,
2006-01-20 00:00:00+00:00,56.220001220703125,56.310001373291016,55.33000183105469,28.66523551940918,57200,0.0,
2006-01-23 00:00:00+00:00,55.63999938964844,55.88999938964844,55.380001068115234,28.846323013305664,99000,0.0,
2006-01-24 00:00:00+00:00,55.5099983215332,55.59000015258789,55.13999938964844,28.685930252075195,393100,0.0,
2006-01-25 00:00:00+00:00,55.150001525878906,56.02000045776367,54.900001525878906,28.835973739624023,119300,0.0,
2006-01-26 00:00:00+00:00,55.47999954223633,55.7400016784668,55.18999862670898,28.654882431030277,108200,0.0,
2006-01-27 00:00:00+00:00,56.09000015258789,56.34000015258789,55.72999954223633,28.877376556396484,98800,0.0,
2006-01-30 00:00:00+00:00,55.38999938964844,55.84000015258789,55.380001068115234,28.81527137756348,55500,0.0,
2006-01-31 00:00:00+00:00,55.2599983215332,55.68000030517578,55.06999969482422,28.753196716308597,69900,0.0,
2006-02-01 00:00:00+00:00,55.5,56.25,55.5,28.949819564819336,238500,0.0,
2006-02-02 00:00:00+00:00,55.5099983215332,56.0099983215332,55.5099983215332,28.89807510375977,261200,0.0,
2006-02-03 00:00:00+00:00,55.27000045776367,56.0,55.220001220703125,28.81527137756348,153000,0.0,
2006-02-06 00:00:00+00:00,55.27999877929688,55.27999877929688,54.470001220703125,28.365123748779297,74200,0.0,
2006-02-07 00:00:00+00:00,54.52000045776367,55.0,54.52000045776367,28.33926010131836,73800,0.0,
2006-02-08 00:00:00+00:00,54.68000030517578,54.709999084472656,54.29999923706055,28.271987915039062,52200,0.0,
2006-02-09 00:00:00+00:00,54.72999954223633,55.31999969482422,54.72999954223633,28.43757057189941,458600,0.0,
2006-02-10 00:00:00+00:00,55.34999847412109,55.5099983215332,54.56999969482422,28.447908401489254,48100,0.0,
2006-02-13 00:00:00+00:00,54.470001220703125,54.68000030517578,54.34000015258789,28.147809982299805,35300,0.0,
2006-02-14 00:00:00+00:00,53.619998931884766,54.40999984741211,53.52999877929688,28.12193489074707,95000,0.0,
2006-02-15 00:00:00+00:00,54.060001373291016,54.34999847412109,53.84000015258789,27.98223876953125,29000,0.0,
2006-02-16 00:00:00+00:00,53.869998931884766,54.290000915527344,53.77999877929688,28.09089469909668,55100,0.0,
2006-02-17 00:00:00+00:00,54.93999862670898,55.16999816894531,54.900001525878906,28.546226501464844,123700,0.0,
2006-02-21 00:00:00+00:00,55.43000030517578,55.75,55.130001068115234,28.608312606811523,80700,0.0,
2006-02-22 00:00:00+00:00,55.560001373291016,56.09999847412109,55.40999984741211,28.975685119628903,82200,0.0,
2006-02-23 00:00:00+00:00,54.84000015258789,54.93999862670898,53.630001068115234,27.79596900939941,127600,0.0,
2006-02-24 00:00:00+00:00,57.52000045776367,58.47999954223633,57.400001525878906,30.07779884338379,486200,0.0,
2006-02-27 00:00:00+00:00,58.619998931884766,58.68000030517578,58.08000183105469,30.2485466003418,212500,0.0,
2006-02-28 00:00:00+00:00,58.16999816894531,58.5,57.880001068115234,30.005355834960938,321600,0.0,
2006-03-01 00:00:00+00:00,59.34000015258789,59.900001525878906,59.130001068115234,30.709047317504883,229700,0.0,
2006-03-02 00:00:00+00:00,58.88999938964844,59.47999954223633,58.650001525878906,30.765968322753903,119600,0.0,
2006-03-03 00:00:00+00:00,58.88999938964844,59.52999877929688,58.650001525878906,30.57452774047852,567200,0.0,
2006-03-06 00:00:00+00:00,59.40999984741211,59.40999984741211,58.63999938964844,30.367555618286133,223200,0.0,
2006-03-07 00:00:00+00:00,58.400001525878906,58.93999862670898,58.34000015258789,30.346853256225582,178700,0.0,
2006-03-08 00:00:00+00:00,58.7400016784668,59.45000076293945,58.540000915527344,30.63661003112793,187900,0.0,
2006-03-09 00:00:00+00:00,59.15999984741211,59.470001220703125,58.86000061035156,30.46585464477539,127400,0.0,
2006-03-10 00:00:00+00:00,58.9900016784668,59.75,58.900001525878906,30.87980461120605,138100,0.0,
2006-03-13 00:00:00+00:00,59.38999938964844,60.0,59.27999877929688,31.009157180786133,161300,0.0,
2006-03-14 00:00:00+00:00,59.29999923706055,59.86000061035156,59.20000076293945,30.94189071655273,60900,0.0,
2006-03-15 00:00:00+00:00,59.70000076293945,59.790000915527344,59.16999816894531,30.729755401611328,104700,0.0,
2006-03-16 00:00:00+00:00,59.400001525878906,59.720001220703125,59.34000015258789,30.80735969543457,133800,0.0,
2006-03-17 00:00:00+00:00,59.41999816894531,59.70000076293945,59.25,30.79701232910156,149200,0.0,
2006-03-20 00:00:00+00:00,59.47999954223633,59.4900016784668,58.90999984741211,30.59004211425781,37100,0.0,
2006-03-21 00:00:00+00:00,59.77999877929688,60.0,59.52000045776367,30.874629974365234,56500,0.0,
2006-03-22 00:00:00+00:00,60.16999816894531,60.790000915527344,60.16999816894531,31.402387619018555,210100,0.0,
2006-03-23 00:00:00+00:00,60.5099983215332,60.68999862670898,59.79999923706055,31.02985954284668,115500,0.0,
2006-03-24 00:00:00+00:00,60.18999862670898,60.52999877929688,60.02000045776367,31.190258026123047,198600,0.0,
2006-03-27 00:00:00+00:00,60.84999847412109,61.150001525878906,60.68999862670898,31.500701904296875,147100,0.0,
2006-03-28 00:00:00+00:00,60.25,60.43000030517578,59.619998931884766,30.874629974365234,68400,0.0,
2006-03-29 00:00:00+00:00,59.22999954223633,59.880001068115234,59.15999984741211,30.89015769958496,60600,0.0,
2006-03-30 00:00:00+00:00,60.20000076293945,60.560001373291016,59.869998931884766,31.242002487182617,61900,0.0,
2006-03-31 00:00:00+00:00,59.959999084472656,60.2599983215332,59.70000076293945,31.05055427551269,79300,0.0,
2006-04-03 00:00:00+00:00,59.59999847412109,60.06999969482422,59.29999923706055,30.874629974365234,95400,0.0,
2006-04-04 00:00:00+00:00,60.0,60.380001068115234,59.93000030517578,31.11781120300293,463400,0.0,
2006-04-05 00:00:00+00:00,59.70000076293945,59.970001220703125,59.59999847412109,30.96776390075684,173800,0.0,
2006-04-06 00:00:00+00:00,59.2599983215332,59.52999877929688,59.040000915527344,30.64178466796875,296800,0.0,
2006-04-07 00:00:00+00:00,59.45000076293945,59.45000076293945,58.25,30.30545425415039,122600,0.0,
2006-04-10 00:00:00+00:00,59.77000045776367,60.130001068115234,59.68999862670898,31.112648010253903,245700,0.0,
2006-04-11 00:00:00+00:00,59.34000015258789,59.43999862670898,58.810001373291016,30.564170837402344,67900,0.0,
2006-04-12 00:00:00+00:00,58.959999084472656,59.15999984741211,58.75,30.57969284057617,224200,0.0,
2006-04-13 00:00:00+00:00,58.720001220703125,59.27999877929688,58.66999816894531,30.517608642578125,56900,0.0,
2006-04-17 00:00:00+00:00,59.0,59.56999969482422,59.0,30.71939849853516,60500,0.0,
2006-04-18 00:00:00+00:00,59.61000061035156,60.310001373291016,59.59000015258789,31.20578384399414,62600,0.0,
2006-04-19 00:00:00+00:00,61.34000015258789,62.790000915527344,61.34000015258789,32.457942962646484,402300,0.0,
2006-04-20 00:00:00+00:00,62.61000061035156,62.95000076293945,62.29999923706055,32.32341766357422,231800,0.0,
2006-04-21 00:00:00+00:00,61.84999847412109,62.560001373291016,61.27000045776367,32.14748764038086,166000,0.0,
2006-04-24 00:00:00+00:00,62.45000076293945,62.45000076293945,61.68999862670898,32.02848815917969,164600,0.0,
2006-04-25 00:00:00+00:00,62.33000183105469,62.38999938964844,61.90999984741211,32.152671813964844,239000,0.0,
2006-04-26 00:00:00+00:00,61.95000076293945,62.380001068115234,61.7599983215332,32.152671813964844,215300,0.0,
2006-04-27 00:00:00+00:00,61.540000915527344,62.34999847412109,61.33000183105469,32.173362731933594,99200,0.0,
2006-04-28 00:00:00+00:00,61.41999816894531,62.150001525878906,61.29999923706055,31.919818878173828,115800,0.0,
2006-05-01 00:00:00+00:00,61.709999084472656,62.209999084472656,61.709999084472656,31.93016242980957,87100,0.0,
2006-05-02 00:00:00+00:00,62.97999954223633,63.7599983215332,62.97999954223633,32.892574310302734,158700,0.0,
2006-05-03 00:00:00+00:00,62.459999084472656,62.54999923706055,62.18999862670898,32.23544692993164,74000,0.0,
2006-05-04 00:00:00+00:00,62.86000061035156,63.38999938964844,62.84999847412109,32.76839065551758,77600,0.0,
2006-05-05 00:00:00+00:00,64.3499984741211,64.76000213623047,64.02999877929688,33.48243713378906,90600,0.0,
2006-05-08 00:00:00+00:00,64.51000213623047,64.79000091552734,64.19000244140625,33.31168365478516,69000,0.0,
2006-05-09 00:00:00+00:00,64.47000122070312,64.5199966430664,64.08000183105469,33.265113830566406,145000,0.0,
2006-05-10 00:00:00+00:00,63.47999954223633,63.7400016784668,63.150001525878906,32.77873229980469,155900,0.0,
2006-05-11 00:00:00+00:00,64.19999694824219,64.54000091552734,63.790000915527344,33.01676177978516,143400,0.0,
2006-05-12 00:00:00+00:00,63.790000915527344,64.16999816894531,63.5,32.85635757446289,162200,0.0,
2006-05-15 00:00:00+00:00,61.880001068115234,62.61000061035156,61.880001068115234,32.13713455200195,172600,0.0,
2006-05-16 00:00:00+00:00,62.90999984741211,62.90999984741211,62.29999923706055,32.48898696899414,102600,0.0,
2006-05-17 00:00:00+00:00,62.5,62.7400016784668,61.27000045776367,31.718019485473636,69600,0.0,
2006-05-18 00:00:00+00:00,61.68999862670898,62.0,61.2400016784668,31.697328567504883,45900,0.0,
2006-05-19 00:00:00+00:00,61.27999877929688,61.400001525878906,60.630001068115234,31.71284866333008,38100,0.0,
2006-05-22 00:00:00+00:00,60.84999847412109,61.08000183105469,60.150001525878906,31.45414161682129,74900,0.0,
2006-05-23 00:00:00+00:00,61.52000045776367,62.29999923706055,61.459999084472656,31.85773658752441,100800,0.0,
2006-05-24 00:00:00+00:00,60.84000015258789,60.84000015258789,59.81999969482422,31.247169494628903,90400,0.0,
2006-05-25 00:00:00+00:00,60.540000915527344,60.79999923706055,60.08000183105469,31.43862533569336,161800,0.0,
2006-05-26 00:00:00+00:00,62.11000061035156,62.5,61.970001220703125,32.29236602783203,68500,0.0,
2006-05-30 00:00:00+00:00,62.59000015258789,62.59000015258789,61.61000061035156,31.8784236907959,75800,0.0,
2006-05-31 00:00:00+00:00,61.45000076293945,62.0099983215332,61.2599983215332,32.16873550415039,98300,0.556,
2006-06-01 00:00:00+00:00,61.209999084472656,62.310001373291016,60.959999084472656,32.53423309326172,106600,0.0,
2006-06-02 00:00:00+00:00,62.900001525878906,63.209999084472656,62.720001220703125,32.88926696777344,95500,0.0,
2006-06-05 00:00:00+00:00,62.709999084472656,62.709999084472656,61.33000183105469,32.022544860839844,76900,0.0,
2006-06-06 00:00:00+00:00,60.95000076293945,61.0,59.93000030517578,31.657041549682617,108500,0.0,
