date,SCL_Open,SCL_High,SCL_Low,SCL_Close,SCL_Volume,SCL_Dividends,SCL_Stock Splits
2009-01-28 00:00:00+00:00,20.325000762939453,20.395000457763672,19.799999237060547,16.34440040588379,63200,0.0,
2009-01-29 00:00:00+00:00,19.864999771118164,19.905000686645508,18.46500015258789,15.014460563659668,76800,0.0,
2009-01-30 00:00:00+00:00,18.76499938964844,18.799999237060547,18.165000915527344,14.876602172851562,50800,0.0,
2009-02-02 00:00:00+00:00,17.834999084472656,18.295000076293945,17.700000762939453,14.467082977294922,108800,0.0,
2009-02-03 00:00:00+00:00,18.03499984741211,18.114999771118164,17.290000915527344,14.333281517028809,112000,0.0,
2009-02-04 00:00:00+00:00,17.674999237060547,18.614999771118164,17.485000610351562,14.467082977294922,68200,0.0,
2009-02-05 00:00:00+00:00,17.65999984741211,18.46999931335449,17.4950008392334,14.62116813659668,123200,0.0,
2009-02-06 00:00:00+00:00,17.920000076293945,18.780000686645508,17.78499984741211,15.099616050720217,86200,0.0,
2009-02-09 00:00:00+00:00,18.5049991607666,19.11000061035156,18.45499992370605,15.286128044128418,91200,0.0,
2009-02-10 00:00:00+00:00,19.0,20.045000076293945,17.920000076293945,14.531965255737305,119800,0.0,
2009-02-11 00:00:00+00:00,18.065000534057617,18.34499931335449,17.024999618530273,14.021072387695312,102200,0.0,
2009-02-12 00:00:00+00:00,17.385000228881836,17.655000686645508,16.809999465942383,14.065668106079102,133400,0.0,
2009-02-13 00:00:00+00:00,17.415000915527344,18.065000534057617,17.415000915527344,14.458975791931152,84600,0.0,
2009-02-17 00:00:00+00:00,17.200000762939453,17.614999771118164,16.2450008392334,13.295286178588867,81000,0.0,
2009-02-18 00:00:00+00:00,16.44499969482422,16.44499969482422,15.65999984741211,12.808722496032717,80800,0.0,
2009-02-19 00:00:00+00:00,16.31999969482422,16.485000610351562,15.625,12.735734939575195,52400,0.0,
2009-02-20 00:00:00+00:00,15.354999542236328,15.8100004196167,15.199999809265137,12.581659317016602,80200,0.0,
2009-02-23 00:00:00+00:00,15.604999542236328,15.65999984741211,14.19499969482422,11.636919975280762,142200,0.0,
2009-02-24 00:00:00+00:00,14.949999809265137,14.949999809265137,14.170000076293944,11.689632415771484,123600,0.0,
2009-02-25 00:00:00+00:00,14.175000190734863,14.18000030517578,13.130000114440918,10.78665828704834,118000,0.11,
2009-02-26 00:00:00+00:00,13.69499969482422,14.755000114440918,13.5600004196167,11.305561065673828,176400,0.0,
2009-02-27 00:00:00+00:00,13.789999961853027,14.699999809265137,13.789999961853027,11.595656394958496,176600,0.0,
2009-03-02 00:00:00+00:00,14.1899995803833,14.69499969482422,12.949999809265137,10.709025382995604,135400,0.0,
2009-03-03 00:00:00+00:00,12.984999656677246,13.56999969482422,12.779999732971191,10.56601905822754,138000,0.0,
2009-03-04 00:00:00+00:00,13.130000114440918,13.770000457763672,12.975000381469728,11.019556045532228,106400,0.0,
2009-03-05 00:00:00+00:00,13.19499969482422,13.595000267028809,12.65999984741211,10.549678802490234,80600,0.0,
2009-03-06 00:00:00+00:00,13.029999732971191,13.244999885559082,12.335000038146973,10.541501998901367,53200,0.0,
2009-03-09 00:00:00+00:00,12.795000076293944,13.104999542236328,12.0,9.863255500793455,130000,0.0,
2009-03-10 00:00:00+00:00,12.34000015258789,12.734999656677246,11.40999984741211,9.434240341186523,212600,0.0,
2009-03-11 00:00:00+00:00,11.399999618530272,13.0,11.399999618530272,10.365816116333008,210800,0.0,
2009-03-12 00:00:00+00:00,12.68000030517578,13.3149995803833,12.15999984741211,10.688599586486816,141000,0.0,
2009-03-13 00:00:00+00:00,13.085000038146973,13.550000190734863,12.8100004196167,10.98277759552002,45800,0.0,
2009-03-16 00:00:00+00:00,13.53499984741211,14.0600004196167,13.145000457763672,10.835686683654783,141400,0.0,
2009-03-17 00:00:00+00:00,13.31999969482422,14.18000030517578,12.760000228881836,11.509854316711426,318400,0.0,
2009-03-18 00:00:00+00:00,14.05500030517578,14.635000228881836,13.774999618530272,11.906183242797852,87400,0.0,
2009-03-19 00:00:00+00:00,14.494999885559082,14.734999656677246,14.119999885559082,11.738661766052246,44800,0.0,
2009-03-20 00:00:00+00:00,14.489999771118164,14.489999771118164,13.645000457763672,11.350505828857422,85000,0.0,
2009-03-23 00:00:00+00:00,14.140000343322754,15.359999656677246,13.914999961853027,12.551748275756836,98200,0.0,
2009-03-24 00:00:00+00:00,15.005000114440918,15.414999961853027,14.25,11.726404190063477,165200,0.0,
2009-03-25 00:00:00+00:00,14.46500015258789,15.550000190734863,14.279999732971191,12.35562515258789,151200,0.0,
2009-03-26 00:00:00+00:00,15.295000076293944,15.454999923706056,13.954999923706056,12.200358390808104,202000,0.0,
2009-03-27 00:00:00+00:00,14.454999923706056,15.109999656677246,13.829999923706056,11.440394401550291,86200,0.0,
2009-03-30 00:00:00+00:00,13.539999961853027,14.029999732971191,13.164999961853027,11.256531715393066,92800,0.0,
2009-03-31 00:00:00+00:00,13.920000076293944,14.164999961853027,13.484999656677246,11.154382705688477,98800,0.0,
2009-04-01 00:00:00+00:00,13.454999923706056,14.880000114440918,13.170000076293944,11.963386535644531,127600,0.0,
2009-04-02 00:00:00+00:00,15.039999961853027,16.954999923706055,15.039999961853027,13.323972702026367,118400,0.0,
2009-04-03 00:00:00+00:00,16.290000915527344,16.290000915527344,15.300000190734863,12.882698059082031,101200,0.0,
2009-04-06 00:00:00+00:00,15.5649995803833,16.125,15.164999961853027,12.923559188842772,92200,0.0,
2009-04-07 00:00:00+00:00,15.505000114440918,16.360000610351562,15.505000114440918,12.80506992340088,91600,0.0,
2009-04-08 00:00:00+00:00,15.81999969482422,17.440000534057617,15.81999969482422,14.104373931884766,149800,0.0,
2009-04-09 00:00:00+00:00,17.764999389648438,18.299999237060547,17.614999771118164,14.86842918395996,106000,0.0,
2009-04-13 00:00:00+00:00,17.9950008392334,18.55500030517578,17.415000915527344,14.831652641296388,97800,0.0,
2009-04-14 00:00:00+00:00,17.53499984741211,18.40999984741211,17.325000762939453,14.369949340820312,113000,0.0,
2009-04-15 00:00:00+00:00,17.540000915527344,18.70499992370605,17.5,14.962401390075684,144400,0.0,
2009-04-16 00:00:00+00:00,18.5,19.299999237060547,18.299999237060547,15.326042175292969,100600,0.0,
2009-04-17 00:00:00+00:00,18.78499984741211,18.96999931335449,18.38999938964844,15.493566513061523,95600,0.0,
2009-04-20 00:00:00+00:00,19.25,19.25,17.43000030517578,14.557899475097656,95000,0.0,
2009-04-21 00:00:00+00:00,17.985000610351562,18.55500030517578,17.549999237060547,14.803053855895996,149200,0.0,
2009-04-22 00:00:00+00:00,18.125,18.584999084472656,18.010000228881836,14.807138442993164,163000,0.0,
2009-04-23 00:00:00+00:00,18.165000915527344,18.299999237060547,17.594999313354492,14.672306060791016,85800,0.0,
2009-04-24 00:00:00+00:00,18.229999542236328,18.76000022888184,17.829999923706055,15.048208236694336,129600,0.0,
2009-04-27 00:00:00+00:00,18.19499969482422,18.540000915527344,17.7549991607666,14.709076881408691,73400,0.0,
2009-04-28 00:00:00+00:00,17.899999618530273,18.9950008392334,17.725000381469727,15.113579750061035,57600,0.0,
2009-04-29 00:00:00+00:00,18.625,18.920000076293945,18.274999618530277,15.383244514465332,73600,0.0,
2009-04-30 00:00:00+00:00,18.825000762939453,20.0,18.71500015258789,16.167734146118164,126400,0.0,
2009-05-01 00:00:00+00:00,19.82999992370605,19.899999618530277,19.325000762939453,16.04515266418457,103800,0.0,
2009-05-04 00:00:00+00:00,19.825000762939453,20.61000061035156,19.334999084472656,16.35158920288086,161200,0.0,
2009-05-05 00:00:00+00:00,19.920000076293945,20.78499984741211,19.920000076293945,16.572219848632812,105800,0.0,
2009-05-06 00:00:00+00:00,20.40999984741211,20.520000457763672,19.530000686645508,16.551788330078125,78800,0.0,
2009-05-07 00:00:00+00:00,20.46999931335449,20.46999931335449,18.5,15.558932304382324,57600,0.0,
2009-05-08 00:00:00+00:00,19.299999237060547,20.13500022888184,18.795000076293945,16.453731536865234,60600,0.0,
2009-05-11 00:00:00+00:00,19.799999237060547,20.049999237060547,18.2450008392334,15.227981567382812,68200,0.0,
2009-05-12 00:00:00+00:00,18.700000762939453,19.434999465942383,18.475000381469727,15.767313957214355,87800,0.0,
2009-05-13 00:00:00+00:00,18.924999237060547,18.924999237060547,17.520000457763672,14.811224937438965,73000,0.0,
2009-05-14 00:00:00+00:00,18.26000022888184,19.559999465942383,18.13500022888184,15.628398895263672,46600,0.0,
2009-05-15 00:00:00+00:00,18.774999618530277,19.09000015258789,17.985000610351562,15.301530838012695,45800,0.0,
2009-05-18 00:00:00+00:00,19.01499938964844,20.44499969482422,18.95499992370605,16.707063674926758,86000,0.0,
2009-05-19 00:00:00+00:00,20.44499969482422,20.645000457763672,19.7450008392334,16.175907135009766,65400,0.0,
2009-05-20 00:00:00+00:00,20.0049991607666,21.13999938964844,20.0049991607666,16.559968948364258,93200,0.0,
2009-05-21 00:00:00+00:00,20.274999618530277,20.809999465942383,19.38500022888184,16.278047561645508,56600,0.0,
2009-05-22 00:00:00+00:00,19.924999237060547,20.309999465942383,19.084999084472656,15.652913093566896,53200,0.0,
2009-05-26 00:00:00+00:00,19.174999237060547,20.73500061035156,19.03499984741211,16.91135597229004,66800,0.0,
2009-05-27 00:00:00+00:00,20.584999084472656,20.940000534057617,20.239999771118164,16.808664321899414,85000,0.11,
2009-05-28 00:00:00+00:00,20.88500022888184,20.88999938964844,20.114999771118164,16.71829605102539,65400,0.0,
2009-05-29 00:00:00+00:00,20.475000381469727,21.0049991607666,20.375,17.25639533996582,142400,0.0,
2009-06-01 00:00:00+00:00,21.149999618530277,22.63999938964844,21.149999618530277,18.340835571289062,99600,0.0,
2009-06-02 00:00:00+00:00,22.149999618530277,22.9950008392334,22.149999618530277,18.78035545349121,97200,0.0,
2009-06-03 00:00:00+00:00,22.26000022888184,22.26000022888184,21.125,17.98345375061035,162000,0.0,
2009-06-04 00:00:00+00:00,21.905000686645508,22.190000534057617,21.56999969482422,18.090259552001957,84400,0.0,
2009-06-05 00:00:00+00:00,22.104999542236328,22.56999969482422,21.584999084472656,18.26689720153809,99200,0.0,
2009-06-08 00:00:00+00:00,22.23500061035156,22.440000534057617,21.19499969482422,17.909521102905273,98400,0.0,
2009-06-09 00:00:00+00:00,21.8700008392334,21.8700008392334,21.31999969482422,17.732892990112305,96600,0.0,
2009-06-10 00:00:00+00:00,21.524999618530277,21.8700008392334,20.71500015258789,17.281047821044922,96200,0.0,
2009-06-11 00:00:00+00:00,21.200000762939453,22.905000686645508,21.149999618530277,17.979354858398438,91000,0.0,
2009-06-12 00:00:00+00:00,21.57999992370605,21.75,20.915000915527344,17.65074920654297,74400,0.0,
2009-06-15 00:00:00+00:00,20.915000915527344,21.20499992370605,20.530000686645508,17.141389846801758,65200,0.0,
2009-06-16 00:00:00+00:00,21.13999938964844,21.415000915527344,20.114999771118164,16.67310333251953,60600,0.0,
2009-06-17 00:00:00+00:00,20.36000061035156,20.645000457763672,19.26000022888184,16.34859848022461,89800,0.0,
2009-06-18 00:00:00+00:00,19.96999931335449,20.76499938964844,19.604999542236328,16.734724044799805,47800,0.0,
2009-06-19 00:00:00+00:00,20.709999084472656,20.864999771118164,20.084999084472656,16.6155948638916,93000,0.0,
2009-06-22 00:00:00+00:00,19.950000762939453,20.1200008392334,18.625,15.547606468200684,102400,0.0,
2009-06-23 00:00:00+00:00,19.09000015258789,19.69499969482422,18.684999465942383,15.999446868896484,123200,0.0,
2009-06-24 00:00:00+00:00,19.76000022888184,20.229999542236328,19.475000381469727,16.295196533203125,95800,0.0,
2009-06-25 00:00:00+00:00,19.84000015258789,21.1299991607666,19.84000015258789,17.31391716003418,99200,0.0,
2009-06-26 00:00:00+00:00,21.020000457763672,22.34000015258789,20.854999542236328,18.258676528930664,436800,0.0,
2009-06-29 00:00:00+00:00,22.364999771118164,22.540000915527344,21.86000061035156,18.340835571289062,124000,0.0,
2009-06-30 00:00:00+00:00,22.40999984741211,22.63500022888184,21.96999931335449,18.139549255371094,97000,0.0,
2009-07-01 00:00:00+00:00,22.280000686645508,22.899999618530277,21.9950008392334,18.54210662841797,93400,0.0,
2009-07-02 00:00:00+00:00,22.100000381469727,22.38999938964844,21.565000534057617,18.114904403686523,57000,0.0,
2009-07-06 00:00:00+00:00,22.01499938964844,22.11000061035156,21.3799991607666,18.090259552001957,90600,0.0,
2009-07-07 00:00:00+00:00,22.09499931335449,22.184999465942383,21.049999237060547,17.40427589416504,91600,0.0,
2009-07-08 00:00:00+00:00,21.21999931335449,21.55500030517578,20.26000022888184,17.100303649902344,61800,0.0,
2009-07-09 00:00:00+00:00,21.020000457763672,21.020000457763672,20.20499992370605,16.611486434936523,34600,0.0,
2009-07-10 00:00:00+00:00,20.149999618530277,20.940000534057617,19.8700008392334,17.083873748779297,54200,0.0,
2009-07-13 00:00:00+00:00,20.8700008392334,21.32999992370605,20.475000381469727,17.268718719482422,117600,0.0,
2009-07-14 00:00:00+00:00,21.06999969482422,21.43000030517578,20.56999969482422,17.166027069091797,94000,0.0,
2009-07-15 00:00:00+00:00,21.114999771118164,21.4950008392334,20.93000030517578,17.494647979736328,70400,0.0,
2009-07-16 00:00:00+00:00,21.270000457763672,21.71999931335449,21.145000457763672,17.65483856201172,105600,0.0,
2009-07-17 00:00:00+00:00,21.549999237060547,21.94499969482422,20.8700008392334,17.2153263092041,50200,0.0,
2009-07-20 00:00:00+00:00,21.125,21.2450008392334,20.709999084472656,17.281047821044922,51800,0.0,
2009-07-21 00:00:00+00:00,21.184999465942383,21.38500022888184,20.18000030517578,16.894916534423828,84000,0.0,
2009-07-22 00:00:00+00:00,20.440000534057617,20.684999465942383,20.190000534057617,16.98939323425293,109000,0.0,
2009-07-23 00:00:00+00:00,20.614999771118164,21.729999542236328,20.565000534057617,17.309797286987305,82000,0.0,
2009-07-24 00:00:00+00:00,20.950000762939453,21.3799991607666,20.69499969482422,17.363203048706055,51400,0.0,
2009-07-27 00:00:00+00:00,21.13999938964844,21.26000022888184,20.459999084472656,17.3673095703125,90200,0.0,
2009-07-28 00:00:00+00:00,21.825000762939453,22.9950008392334,21.825000762939453,18.57085609436035,161400,0.0,
2009-07-29 00:00:00+00:00,22.68000030517578,22.924999237060547,22.364999771118164,18.7515926361084,94800,0.0,
2009-07-30 00:00:00+00:00,22.875,23.21999931335449,22.299999237060547,18.48870277404785,170200,0.0,
2009-07-31 00:00:00+00:00,22.46999931335449,22.959999084472656,22.2450008392334,18.394235610961918,89200,0.0,
2009-08-03 00:00:00+00:00,22.524999618530277,23.34000015258789,22.415000915527344,18.874828338623047,213400,0.0,
2009-08-04 00:00:00+00:00,22.93000030517578,23.614999771118164,22.895000457763672,19.306127548217773,81600,0.0,
2009-08-05 00:00:00+00:00,23.799999237060547,23.854999542236328,23.25,19.33900260925293,82400,0.0,
2009-08-06 00:00:00+00:00,23.575000762939453,23.575000762939453,22.729999542236328,18.70640754699707,65400,0.0,
2009-08-07 00:00:00+00:00,23.209999084472656,23.739999771118164,23.0,19.12539291381836,54200,0.0,
2009-08-10 00:00:00+00:00,23.030000686645508,23.70499992370605,23.0,19.38418197631836,65800,0.0,
2009-08-11 00:00:00+00:00,23.53499984741211,23.799999237060547,22.5,18.907691955566406,83000,0.0,
2009-08-12 00:00:00+00:00,23.100000381469727,23.88500022888184,22.729999542236328,19.29380989074707,89200,0.0,
2009-08-13 00:00:00+00:00,23.899999618530277,24.21500015258789,23.63999938964844,19.56080818176269,69000,0.0,
2009-08-14 00:00:00+00:00,23.825000762939453,23.975000381469727,23.5,19.44989776611328,73800,0.0,
2009-08-17 00:00:00+00:00,23.375,23.7450008392334,23.375,19.44169044494629,43800,0.0,
2009-08-18 00:00:00+00:00,23.729999542236328,24.0,23.655000686645508,19.70869255065918,189400,0.0,
2009-08-19 00:00:00+00:00,23.674999237060547,24.295000076293945,23.5,19.659399032592773,49800,0.0,
2009-08-20 00:00:00+00:00,23.94499969482422,24.84000015258789,23.88500022888184,20.353593826293945,75200,0.0,
2009-08-21 00:00:00+00:00,24.9950008392334,25.0,23.61000061035156,19.532062530517575,175800,0.0,
2009-08-24 00:00:00+00:00,23.905000686645508,24.875,23.905000686645508,20.423429489135746,155600,0.0,
2009-08-25 00:00:00+00:00,24.93000030517578,24.950000762939453,24.364999771118164,20.39879035949707,202600,0.0,
2009-08-26 00:00:00+00:00,24.729999542236328,25.450000762939453,24.71500015258789,20.90813636779785,273800,0.0,
2009-08-27 00:00:00+00:00,25.2549991607666,25.8799991607666,24.88999938964844,21.353687286376957,153400,0.11,
2009-08-28 00:00:00+00:00,26.19499969482422,26.875,25.899999618530277,21.873504638671875,205400,0.0,
2009-08-31 00:00:00+00:00,26.34000015258789,27.684999465942383,26.34000015258789,22.30255889892578,320200,0.0,
2009-09-01 00:00:00+00:00,26.950000762939453,27.325000762939453,26.51000022888184,22.071535110473636,169600,0.0,
2009-09-02 00:00:00+00:00,26.395000457763672,27.170000076293945,26.38500022888184,22.23655128479004,139400,0.0,
2009-09-03 00:00:00+00:00,26.95499992370605,27.375,26.73500061035156,22.57485008239746,123600,0.0,
2009-09-04 00:00:00+00:00,27.3799991607666,27.3799991607666,27.0,22.55421638488769,58200,0.0,
2009-09-08 00:00:00+00:00,27.7450008392334,28.780000686645508,27.290000915527344,23.676353454589844,227200,0.0,
2009-09-09 00:00:00+00:00,28.825000762939453,29.76000022888184,28.34499931335449,23.602100372314453,313000,0.0,
2009-09-10 00:00:00+00:00,28.649999618530277,29.565000534057617,28.190000534057617,24.38182258605957,129400,0.0,
2009-09-11 00:00:00+00:00,29.5049991607666,29.75,29.145000457763672,24.32818984985352,158200,0.0,
2009-09-14 00:00:00+00:00,29.48500061035156,29.9950008392334,29.38999938964844,24.674732208251957,94600,0.0,
2009-09-15 00:00:00+00:00,29.78499984741211,30.5,29.78499984741211,25.08728790283203,137400,0.0,
2009-09-16 00:00:00+00:00,30.690000534057617,31.315000534057617,30.309999465942383,25.54521751403809,120600,0.0,
2009-09-17 00:00:00+00:00,30.864999771118164,31.489999771118164,30.82999992370605,25.86701393127441,104200,0.0,
2009-09-18 00:00:00+00:00,31.434999465942383,31.434999465942383,30.940000534057617,25.590600967407227,138400,0.0,
2009-09-21 00:00:00+00:00,30.88999938964844,30.924999237060547,30.36000061035156,25.05015563964844,57800,0.0,
2009-09-22 00:00:00+00:00,30.674999237060547,30.875,30.350000381469727,25.33069229125977,105200,0.0,
2009-09-23 00:00:00+00:00,30.84000015258789,31.315000534057617,30.53499984741211,25.44620513916016,123600,0.0,
