date,XNTK_Open,XNTK_High,XNTK_Low,XNTK_Close,XNTK_Volume,XNTK_Dividends,XNTK_Stock Splits
2014-05-20 00:00:00+00:00,45.34000015258789,45.435001373291016,45.1349983215332,32.291954040527344,4800,0.0,
2014-05-21 00:00:00+00:00,45.435001373291016,45.53499984741211,45.435001373291016,32.491920471191406,3000,0.0,
2014-05-22 00:00:00+00:00,45.69499969482422,45.95500183105469,45.69499969482422,32.82044982910156,1400,0.0,
2014-05-23 00:00:00+00:00,45.84999847412109,46.060001373291016,45.84999847412109,32.895442962646484,4200,0.0,
2014-05-27 00:00:00+00:00,46.21500015258789,46.59999847412109,46.21500015258789,33.28110122680664,3800,0.0,
2014-05-28 00:00:00+00:00,46.54999923706055,46.6150016784668,46.54999923706055,33.29181289672852,1400,0.0,
2014-05-29 00:00:00+00:00,46.84999847412109,46.84999847412109,46.82500076293945,33.44892883300781,4000,0.0,
2014-05-30 00:00:00+00:00,46.84000015258789,46.84000015258789,46.63999938964844,33.30967330932617,1400,0.0,
2014-06-02 00:00:00+00:00,46.57500076293945,46.71500015258789,46.47999954223633,33.36323165893555,2600,0.0,
2014-06-03 00:00:00+00:00,46.66999816894531,46.77000045776367,46.619998931884766,33.295372009277344,2200,0.0,
2014-06-04 00:00:00+00:00,46.7400016784668,46.77999877929688,46.70000076293945,33.35251998901367,1600,0.0,
2014-06-05 00:00:00+00:00,46.59000015258789,47.08000183105469,46.59000015258789,33.62390899658203,3000,0.0,
2014-06-06 00:00:00+00:00,47.25,47.369998931884766,47.2400016784668,33.75602340698242,4800,0.0,
2014-06-09 00:00:00+00:00,47.45000076293945,47.45000076293945,47.275001525878906,33.77031707763672,2800,0.0,
2014-06-10 00:00:00+00:00,47.34000015258789,47.34000015258789,47.34000015258789,33.80959701538086,2000,0.0,
2014-06-11 00:00:00+00:00,47.29499816894531,47.3849983215332,47.29499816894531,33.802452087402344,1600,0.0,
2014-06-12 00:00:00+00:00,47.26499938964844,47.26499938964844,47.26499938964844,33.75602340698242,1400,0.0,
2014-06-13 00:00:00+00:00,47.30500030517578,47.30500030517578,47.18999862670898,33.766746520996094,4600,0.0,
2014-06-16 00:00:00+00:00,47.34999847412109,47.34999847412109,47.34999847412109,33.81673049926758,600,0.0,
2014-06-17 00:00:00+00:00,47.54999923706055,47.71500015258789,47.54999923706055,34.055999755859375,9800,0.0,
2014-06-18 00:00:00+00:00,47.70500183105469,47.70500183105469,47.665000915527344,34.041709899902344,5600,0.0,
2014-06-19 00:00:00+00:00,47.77999877929688,47.79999923706055,47.650001525878906,34.031009674072266,2800,0.0,
2014-06-20 00:00:00+00:00,47.56499862670898,47.56499862670898,47.380001068115234,34.01774597167969,8000,0.1615,
2014-06-23 00:00:00+00:00,47.400001525878906,47.625,47.400001525878906,34.12165832519531,6600,0.0,
2014-06-24 00:00:00+00:00,47.72499847412109,47.8650016784668,47.494998931884766,34.03565216064453,2600,0.0,
2014-06-25 00:00:00+00:00,47.435001373291016,47.66999816894531,47.435001373291016,34.16105651855469,1800,0.0,
2014-06-26 00:00:00+00:00,47.2599983215332,47.48500061035156,47.2599983215332,34.02848434448242,2200,0.0,
2014-06-27 00:00:00+00:00,47.57500076293945,47.57500076293945,47.505001068115234,34.04640197753906,2400,0.0,
2014-06-30 00:00:00+00:00,47.77000045776367,47.790000915527344,47.7599983215332,34.23273849487305,2400,0.0,
2014-07-01 00:00:00+00:00,48.36000061035156,48.3650016784668,48.36000061035156,34.65911102294922,2200,0.0,
2014-07-02 00:00:00+00:00,48.18000030517578,48.310001373291016,48.18000030517578,34.59819030761719,2600,0.0,
2014-07-03 00:00:00+00:00,48.40999984741211,48.459999084472656,48.40999984741211,34.727203369140625,3400,0.0,
2014-07-07 00:00:00+00:00,48.5,48.5,48.31499862670898,34.62327575683594,3400,0.0,
2014-07-08 00:00:00+00:00,47.51499938964844,47.69499969482422,47.51499938964844,34.17897033691406,1600,0.0,
2014-07-09 00:00:00+00:00,47.665000915527344,47.98500061035156,47.665000915527344,34.33662414550781,6400,0.0,
2014-07-10 00:00:00+00:00,47.415000915527344,47.88999938964844,47.005001068115234,34.23273849487305,4200,0.0,
2014-07-11 00:00:00+00:00,47.685001373291016,47.96500015258789,47.68000030517578,34.36171340942383,6400,0.0,
2014-07-14 00:00:00+00:00,48.119998931884766,48.27999877929688,48.119998931884766,34.583866119384766,20600,0.0,
2014-07-15 00:00:00+00:00,48.39500045776367,48.39500045776367,48.06499862670898,34.444122314453125,4600,0.0,
2014-07-16 00:00:00+00:00,48.560001373291016,48.560001373291016,48.40999984741211,34.766605377197266,3200,0.0,
2014-07-17 00:00:00+00:00,48.07500076293945,48.34000015258789,48.005001068115234,34.401119232177734,6000,0.0,
2014-07-18 00:00:00+00:00,48.27000045776367,48.34000015258789,48.27000045776367,34.641204833984375,2200,0.0,
2014-07-21 00:00:00+00:00,48.380001068115234,48.48500061035156,48.380001068115234,34.7451057434082,3200,0.0,
2014-07-22 00:00:00+00:00,48.744998931884766,48.744998931884766,48.744998931884766,34.93142318725586,1000,0.0,
2014-07-23 00:00:00+00:00,48.685001373291016,48.7400016784668,48.61000061035156,34.834686279296875,4400,0.0,
2014-07-24 00:00:00+00:00,48.71500015258789,48.71500015258789,48.71500015258789,34.90992736816406,2400,0.0,
2014-07-25 00:00:00+00:00,48.30500030517578,48.5099983215332,48.30500030517578,34.75226974487305,2400,0.0,
2014-07-28 00:00:00+00:00,48.52999877929688,48.63999938964844,48.27000045776367,34.82393264770508,8000,0.0,
2014-07-29 00:00:00+00:00,48.46500015258789,48.46500015258789,48.3849983215332,34.69853591918945,4800,0.0,
2014-07-30 00:00:00+00:00,48.63999938964844,48.73500061035156,48.4900016784668,34.88127136230469,5600,0.0,
2014-07-31 00:00:00+00:00,48.025001525878906,48.025001525878906,47.85499954223633,34.293643951416016,2200,0.0,
2014-08-01 00:00:00+00:00,47.80500030517578,47.82500076293945,47.46500015258789,34.14314651489258,12600,0.0,
2014-08-04 00:00:00+00:00,47.82500076293945,48.09000015258789,47.720001220703125,34.45487594604492,11200,0.0,
2014-08-05 00:00:00+00:00,47.845001220703125,47.869998931884766,47.51499938964844,34.049983978271484,7400,0.0,
2014-08-06 00:00:00+00:00,47.58000183105469,47.685001373291016,47.52000045776367,34.05356216430664,11400,0.0,
2014-08-07 00:00:00+00:00,47.630001068115234,47.76499938964844,47.275001525878906,33.88158416748047,3600,0.0,
2014-08-08 00:00:00+00:00,47.345001220703125,47.630001068115234,47.32500076293945,34.10373306274414,2600,0.0,
2014-08-11 00:00:00+00:00,47.875,48.0,47.875,34.397544860839844,1000,0.0,
2014-08-12 00:00:00+00:00,47.744998931884766,47.744998931884766,47.625,34.16105651855469,2200,0.0,
2014-08-13 00:00:00+00:00,48.04999923706055,48.2599983215332,48.04999923706055,34.54444885253906,3200,0.0,
2014-08-14 00:00:00+00:00,48.255001068115234,48.3650016784668,48.255001068115234,34.634033203125,5400,0.0,
2014-08-15 00:00:00+00:00,48.630001068115234,48.630001068115234,48.17499923706055,34.69136047363281,2800,0.0,
2014-08-18 00:00:00+00:00,48.79999923706055,48.84999847412109,48.79999923706055,34.99591445922852,11200,0.0,
2014-08-19 00:00:00+00:00,48.93000030517578,49.125,48.93000030517578,35.20374298095703,1000,0.0,
2014-08-20 00:00:00+00:00,49.119998931884766,49.18999862670898,49.025001525878906,35.25030899047852,6400,0.0,
2014-08-21 00:00:00+00:00,49.345001220703125,49.494998931884766,49.345001220703125,35.46889877319336,3400,0.0,
2014-08-22 00:00:00+00:00,49.47499847412109,49.650001525878906,49.41999816894531,35.54413986206055,16200,0.0,
2014-08-25 00:00:00+00:00,49.53499984741211,49.56499862670898,49.53499984741211,35.519046783447266,1200,0.0,
2014-08-26 00:00:00+00:00,49.68999862670898,49.720001220703125,49.65499877929688,35.59430313110352,7000,0.0,
2014-08-27 00:00:00+00:00,49.4900016784668,49.584999084472656,49.4900016784668,35.53338623046875,3000,0.0,
2014-08-28 00:00:00+00:00,49.27999877929688,49.470001220703125,49.27999877929688,35.45097732543945,1800,0.0,
2014-08-29 00:00:00+00:00,49.65499877929688,49.65499877929688,49.65499877929688,35.58354949951172,1000,0.0,
2014-09-02 00:00:00+00:00,49.720001220703125,49.755001068115234,49.505001068115234,35.56205368041992,5600,0.0,
2014-09-03 00:00:00+00:00,49.88999938964844,49.88999938964844,49.46500015258789,35.47605514526367,10000,0.0,
2014-09-04 00:00:00+00:00,49.625,49.625,49.3650016784668,35.37572479248047,1200,0.0,
2014-09-05 00:00:00+00:00,49.45000076293945,49.45000076293945,49.36000061035156,35.41871643066406,4600,0.0,
2014-09-08 00:00:00+00:00,49.744998931884766,49.744998931884766,49.53499984741211,35.49754333496094,2400,0.0,
2014-09-09 00:00:00+00:00,49.45000076293945,49.53499984741211,49.44499969482422,35.43305206298828,1200,0.0,
2014-09-10 00:00:00+00:00,49.56999969482422,49.56999969482422,49.56999969482422,35.52262878417969,1000,0.0,
2014-09-11 00:00:00+00:00,49.38999938964844,49.46500015258789,49.275001525878906,35.31122970581055,3400,0.0,
2014-09-12 00:00:00+00:00,49.26499938964844,49.3650016784668,49.26499938964844,35.37572479248047,1000,0.0,
2014-09-15 00:00:00+00:00,49.20000076293945,49.20000076293945,48.630001068115234,34.89558410644531,3000,0.0,
2014-09-16 00:00:00+00:00,48.69499969482422,48.69499969482422,48.69499969482422,34.89558410644531,0,0.0,
2014-09-17 00:00:00+00:00,48.93999862670898,49.125,48.93999862670898,35.20374298095703,1400,0.0,
2014-09-18 00:00:00+00:00,49.125,49.45000076293945,49.125,35.4366455078125,4000,0.0,
2014-09-19 00:00:00+00:00,49.209999084472656,49.209999084472656,48.90999984741211,35.27436447143555,3200,0.094,
2014-09-22 00:00:00+00:00,48.56999969482422,48.630001068115234,48.51499938964844,34.91539001464844,2600,0.0,
2014-09-23 00:00:00+00:00,48.66999816894531,48.70000076293945,48.56999969482422,34.872310638427734,3400,0.0,
2014-09-24 00:00:00+00:00,48.415000915527344,48.875,48.375,35.09128189086914,3600,0.0,
2014-09-25 00:00:00+00:00,48.505001068115234,48.505001068115234,47.869998931884766,34.369720458984375,15200,0.0,
2014-09-26 00:00:00+00:00,47.93999862670898,48.3650016784668,47.93999862670898,34.714351654052734,13600,0.0,
2014-09-29 00:00:00+00:00,47.93000030517578,48.310001373291016,47.93000030517578,34.68564224243164,3800,0.0,
2014-09-30 00:00:00+00:00,48.505001068115234,48.54999923706055,48.505001068115234,34.83282470703125,1600,0.0,
2014-10-01 00:00:00+00:00,47.63999938964844,47.63999938964844,47.5,34.16510009765625,5000,0.0,
2014-10-02 00:00:00+00:00,47.43999862670898,47.54499816894531,46.93000030517578,34.1184196472168,4200,0.0,
2014-10-03 00:00:00+00:00,47.82500076293945,48.040000915527344,47.81999969482422,34.46304702758789,38200,0.0,
2014-10-06 00:00:00+00:00,48.25,48.25,47.7599983215332,34.40920639038086,6200,0.0,
2014-10-07 00:00:00+00:00,47.665000915527344,47.665000915527344,47.36000061035156,34.003543853759766,8600,0.0,
2014-10-08 00:00:00+00:00,47.040000915527344,47.845001220703125,46.82500076293945,34.351768493652344,8000,0.0,
2014-10-09 00:00:00+00:00,47.505001068115234,47.505001068115234,46.95500183105469,33.788169860839844,3600,0.0,
2014-10-10 00:00:00+00:00,46.66999816894531,46.66999816894531,45.5,32.6681022644043,11000,0.0,
2014-10-13 00:00:00+00:00,45.369998931884766,45.65999984741211,44.7599983215332,32.18347930908203,14400,0.0,
2014-10-14 00:00:00+00:00,44.970001220703125,45.52000045776367,44.970001220703125,32.40605163574219,6400,0.0,
2014-10-15 00:00:00+00:00,44.28499984741211,44.810001373291016,42.31499862670898,31.81011390686035,23000,0.0,
2014-10-16 00:00:00+00:00,44.2599983215332,44.67499923706055,44.16999816894531,32.05781173706055,6000,0.0,
2014-10-17 00:00:00+00:00,45.060001373291016,45.2599983215332,44.89500045776367,32.373741149902344,2800,0.0,
2014-10-20 00:00:00+00:00,44.86000061035156,45.165000915527344,44.86000061035156,32.41323471069336,33000,0.0,
2014-10-21 00:00:00+00:00,45.619998931884766,45.619998931884766,45.619998931884766,32.754268646240234,1400,0.0,
2014-10-22 00:00:00+00:00,46.255001068115234,46.2599983215332,45.665000915527344,32.78657531738281,3800,0.0,
2014-10-23 00:00:00+00:00,46.095001220703125,46.625,46.095001220703125,33.35377883911133,4200,0.0,
2014-10-24 00:00:00+00:00,46.22999954223633,46.51499938964844,46.185001373291016,33.396854400634766,6000,0.0,
2014-10-27 00:00:00+00:00,46.5,46.67499923706055,46.45000076293945,33.407623291015625,6800,0.0,
2014-10-28 00:00:00+00:00,46.95500183105469,47.34000015258789,46.95500183105469,33.989192962646484,12000,0.0,
2014-10-29 00:00:00+00:00,47.25,47.42499923706055,46.95000076293945,33.888671875,11400,0.0,
2014-10-30 00:00:00+00:00,47.02000045776367,47.32500076293945,47.02000045776367,33.96406173706055,8000,0.0,
2014-10-31 00:00:00+00:00,48.09999847412109,48.57500076293945,48.09999847412109,34.87590408325195,50800,0.0,
2014-11-03 00:00:00+00:00,48.709999084472656,48.8849983215332,48.625,34.91178894042969,6400,0.0,
2014-11-04 00:00:00+00:00,48.81999969482422,48.81999969482422,48.51499938964844,34.91897201538086,7600,0.0,
2014-11-05 00:00:00+00:00,48.64500045776367,48.79999923706055,48.64500045776367,35.01231384277344,28800,0.0,
2014-11-06 00:00:00+00:00,48.65999984741211,48.80500030517578,48.65999984741211,35.00872039794922,7000,0.0,
2014-11-07 00:00:00+00:00,48.61000061035156,48.8650016784668,48.61000061035156,34.99076843261719,2200,0.0,
2014-11-10 00:00:00+00:00,48.83000183105469,49.02000045776367,48.65999984741211,35.1702766418457,48200,0.0,
2014-11-11 00:00:00+00:00,48.98500061035156,48.98500061035156,48.880001068115234,35.14155578613281,4200,0.0,
2014-11-12 00:00:00+00:00,48.89500045776367,49.09000015258789,48.83000183105469,35.24565887451172,4000,0.0,
2014-11-13 00:00:00+00:00,49.13999938964844,49.34999847412109,49.06999969482422,35.23129653930664,2000,0.0,
2014-11-14 00:00:00+00:00,49.47999954223633,49.54999923706055,49.435001373291016,35.57233428955078,3000,0.0,
2014-11-17 00:00:00+00:00,49.51499938964844,49.51499938964844,49.380001068115234,35.525665283203125,2000,0.0,
2014-11-18 00:00:00+00:00,49.505001068115234,49.875,49.44499969482422,35.809268951416016,4000,0.0,
2014-11-19 00:00:00+00:00,49.55500030517578,49.55500030517578,49.21500015258789,35.4359130859375,5400,0.0,
2014-11-20 00:00:00+00:00,49.459999084472656,49.459999084472656,49.40499877929688,35.471832275390625,2600,0.0,
2014-11-21 00:00:00+00:00,49.79499816894531,49.92499923706055,49.6150016784668,35.68362808227539,3000,0.0,
2014-11-24 00:00:00+00:00,49.90499877929688,49.93999862670898,49.900001525878906,35.84158706665039,3000,0.0,
2014-11-25 00:00:00+00:00,50.15499877929688,50.255001068115234,50.10499954223633,36.02106475830078,7200,0.0,
2014-11-26 00:00:00+00:00,50.18000030517578,50.625,50.18000030517578,36.34417724609375,4200,0.0,
2014-11-28 00:00:00+00:00,50.83000183105469,50.90999984741211,50.83000183105469,36.541595458984375,5600,0.0,
2014-12-01 00:00:00+00:00,50.66999816894531,50.66999816894531,50.369998931884766,36.19698715209961,1800,0.0,
2014-12-02 00:00:00+00:00,50.34999847412109,50.435001373291016,50.27000045776367,36.20775985717773,3600,0.0,
2014-12-03 00:00:00+00:00,50.69499969482422,50.755001068115234,50.69499969482422,36.408782958984375,3000,0.0,
2014-12-04 00:00:00+00:00,50.78499984741211,50.78499984741211,50.65499877929688,36.37289047241211,3400,0.0,
2014-12-05 00:00:00+00:00,50.82500076293945,50.82500076293945,50.6150016784668,36.37289047241211,10800,0.0,
2014-12-08 00:00:00+00:00,50.63999938964844,50.63999938964844,50.0,35.91337966918945,3800,0.0,
2014-12-09 00:00:00+00:00,49.619998931884766,50.165000915527344,49.619998931884766,36.01748275756836,2200,0.0,
2014-12-10 00:00:00+00:00,50.02999877929688,50.08000183105469,49.31999969482422,35.45387268066406,5600,0.0,
2014-12-11 00:00:00+00:00,49.5,50.165000915527344,49.5,35.769779205322266,8200,0.0,
2014-12-12 00:00:00+00:00,49.51499938964844,49.52999877929688,49.22499847412109,35.349761962890625,5800,0.0,
2014-12-15 00:00:00+00:00,48.845001220703125,48.90999984741211,48.70000076293945,34.96564102172852,1400,0.0,
2014-12-16 00:00:00+00:00,48.43999862670898,49.08000183105469,48.2599983215332,34.64973068237305,10800,0.0,
2014-12-17 00:00:00+00:00,48.34999847412109,49.27999877929688,48.34999847412109,35.360538482666016,13400,0.0,
2014-12-18 00:00:00+00:00,49.79999923706055,50.46500015258789,49.79999923706055,36.22210693359375,1800,0.0,
2014-12-19 00:00:00+00:00,50.75,50.915000915527344,50.7400016784668,36.58913040161133,5000,0.115,
2014-12-22 00:00:00+00:00,50.970001220703125,51.19499969482422,50.95500183105469,36.84098434448242,7000,0.0,
2014-12-23 00:00:00+00:00,51.41999816894531,51.5,51.41999816894531,37.0568733215332,3400,0.0,
2014-12-24 00:00:00+00:00,51.59999847412109,51.59999847412109,51.56499862670898,37.107234954833984,1800,0.0,
2014-12-26 00:00:00+00:00,51.505001068115234,51.59999847412109,51.505001068115234,37.09284591674805,1800,0.0,
2014-12-29 00:00:00+00:00,51.494998931884766,51.494998931884766,51.29499816894531,36.91292953491211,3600,0.0,
2014-12-30 00:00:00+00:00,51.01499938964844,51.01499938964844,51.01499938964844,36.711456298828125,800,0.0,
2014-12-31 00:00:00+00:00,51.0,51.20000076293945,50.900001525878906,36.628692626953125,4000,0.0,
2015-01-02 00:00:00+00:00,50.73500061035156,50.84999847412109,50.30500030517578,36.22930908203125,20000,0.0,
2015-01-05 00:00:00+00:00,50.06499862670898,50.06499862670898,49.494998931884766,35.664398193359375,5800,0.0,
2015-01-06 00:00:00+00:00,49.540000915527344,49.595001220703125,48.560001373291016,35.10310363769531,315800,0.0,
2015-01-07 00:00:00+00:00,49.185001373291016,49.18999862670898,48.84999847412109,35.35137176513672,178800,0.0,
2015-01-08 00:00:00+00:00,49.22499847412109,50.13999938964844,49.22499847412109,36.00980758666992,20800,0.0,
2015-01-09 00:00:00+00:00,50.15499877929688,50.255001068115234,49.64500045776367,35.91265869140625,9200,0.0,
2015-01-12 00:00:00+00:00,49.97499847412109,49.97499847412109,49.04999923706055,35.39094924926758,10800,0.0,
2015-01-13 00:00:00+00:00,49.22499847412109,49.22499847412109,48.84000015258789,35.29738998413086,7400,0.0,
2015-01-14 00:00:00+00:00,48.80500030517578,48.8650016784668,48.34000015258789,35.11029052734375,37200,0.0,
2015-01-15 00:00:00+00:00,48.900001525878906,49.14500045776367,48.2599983215332,34.75767517089844,917800,0.0,
2015-01-16 00:00:00+00:00,48.1150016784668,48.56499862670898,48.10499954223633,34.94837188720703,417200,0.0,
2015-01-20 00:00:00+00:00,48.84999847412109,48.959999084472656,48.3650016784668,35.20745086669922,14400,0.0,
2015-01-21 00:00:00+00:00,49.04999923706055,49.3650016784668,48.7400016784668,35.47369384765625,23000,0.0,
2015-01-22 00:00:00+00:00,49.65499877929688,50.17499923706055,49.6150016784668,36.08897399902344,48200,0.0,
2015-01-23 00:00:00+00:00,50.244998931884766,50.48500061035156,50.125,36.121360778808594,44000,0.0,
2015-01-26 00:00:00+00:00,50.0,50.07500076293945,49.98500061035156,36.03499603271485,5400,0.0,
2015-01-27 00:00:00+00:00,49.52000045776367,49.52000045776367,48.834999084472656,35.304595947265625,25600,0.0,
